n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.8665111552919195,-524297.8996901809,531156.9910262992,-0.006610243348404765,0.3822056860662997,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9995035443204465,-524175.1809726988,531230.630698552,-0.034856775775551796,-0.08964520192239434,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9941673869377811,-524312.9848607192,531263.5634462956,-0.012840130599215627,-0.05911870673298836,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9948339409271243,-524314.8510899399,531249.0118486331,0.012079478125087917,-0.036869435920380056,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9857564738607337,-524185.2845738787,531194.1229491645,0.07187654729932547,0.07463008200284094,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9998628764410163,-524194.90467311244,531108.7381814031,-0.047583026345819235,-0.13048000261187553,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9864024960735639,-524319.5105614448,531238.9373975386,0.01894439314492047,0.08036814571823925,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9760556386007633,-524365.0097130325,531375.6949140279,-0.035083822440356016,0.12350124621298164,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9869106738312567,-524123.2554789167,531246.5868232645,-0.040772849693894386,-0.05783707869704813,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9825227451959793,-524165.07721921284,531147.129549267,0.03135159763041884,0.05445137538481504,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8589809285238305,-524132.7129828048,531010.9052564842,0.09270473767537624,0.3589662073645741,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.958430012212149,-524216.6782928814,531202.0021473507,-0.055276261758990586,0.16079788783099502,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9807917222882702,-524322.6348390889,531276.7047304087,-0.01258513645734638,-0.09586931671947241,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9526481730062563,-524255.88032486057,531357.8510994468,0.028640091186389327,0.15716183744370937,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9661541119452792,-524236.8735691672,531272.5503765258,-0.010486746905371547,0.13365400151815265,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9309583566932729,-524451.6718962329,531388.5375611193,0.17606874566990882,0.21171166095882654,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9890507518282148,-524384.0343484225,531473.1375417028,-0.21676792553626,-0.27104613929986954,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.998034018451768,-524090.0148876955,531245.696986488,0.005410753539763391,-0.06403834361117333,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9555820765378991,-524195.0082088125,531210.8818477758,0.033967643161304295,0.14136378397233784,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.6887083944514837,-524203.52553587593,531113.5944947232,0.812457192922011,0.9264129027724266,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9272917259172682,-524274.57845424395,531321.0999929331,-0.6454436308704317,-0.9009093423373997,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9688858048981606,-524038.1065025778,531046.5872524928,0.06088549247942865,-0.24550620221998543,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9954986159598929,-524108.6621035647,531039.4894560811,-0.2729521138826385,-0.31692024669609964,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.969138167945347,-524137.9679681658,531144.5104329508,0.09104815020691603,0.10231117671355605,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9980552695363364,-524228.6559018754,531268.1837287078,-0.0611644231248647,-0.13814616296440363,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9814325922830801,-524264.22479047265,531244.7443459935,-0.019403934595175087,0.0814206515206024,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.99074827596579,-524328.8983133929,531385.2466690873,0.005752194905653596,0.06682197831105441,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9992037206319049,-524256.6251884783,531336.2337311555,-0.02886690734885633,-0.0750175821594894,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.987825465139501,-524397.8841702377,531379.7574580607,0.004699802957475185,0.055783873656764627,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9998664721828936,-524345.3481510233,531248.0045326751,-0.005473392899148166,-0.05009415652602911,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8201916946412642,-524378.1483085364,531402.7382023813,0.39462916902266443,0.44791424192953855,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.999948487162754,-524275.43059503625,531403.5387260081,-0.2341998980846256,-0.425493907998316,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8572792298569656,-524141.6168427334,531215.9234225302,-0.10087239381391555,0.44650006981100887,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9573917360614684,-524232.9464435616,531278.596955646,0.13303873653057963,0.14068410370964557,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8539875252391042,-524237.6744414916,531221.3095678013,0.3048727314453572,0.4779177522286773,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9892616413414457,-524279.06211572024,531288.5126388995,-0.43789617740549147,-0.5336963149020448,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.991396658161201,-524165.3372013906,531291.4056384652,-0.09247536037582904,-0.11343564419075847,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9608427170915773,-524287.2008389071,531239.8211689459,-0.012544528697617352,0.09805456036701798,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.7814834693208262,-524174.1283329707,531186.2574296973,0.04990112828090787,0.5300099849700928,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.862774380603939,-524190.60596686305,531120.7890337553,0.09101643157191575,0.34931153303477913,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9702608737143886,-524231.62483919115,531150.7606829571,-0.1096302674850449,-0.14225321169942617,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9898121085006774,-524201.5890266851,531165.2923268871,0.029103319509886205,0.04825800273101777,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9879006624164149,-524058.06442022586,531079.4395242579,-0.007402623305097222,0.0621390548767522,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9856917538124409,-524048.5037061887,531111.9831266345,0.028923119534738362,0.06213727651629597,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.922347772517829,-524176.4842669706,531132.7039609277,0.00015757756773382425,0.2192086857976392,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9722186536899039,-524182.33216868667,531168.416763016,0.012174870469607413,0.10232483362779021,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.999634981364511,-524203.1824429871,531200.987088431,-0.029941684217192233,-0.08306729549076408,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.99664683626636,-524116.8618881521,531121.6223470009,-0.052378536900505424,-0.061416793148964643,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9539450510858345,-524140.6643532473,531224.9071075786,0.023544875788502395,0.1045689737657085,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9812749885424465,-524119.5020075089,531116.7238221848,-0.021463920711539686,0.06517328787595034,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9545634278485796,-524109.7329840588,531014.391392911,0.03218270279467106,0.10393542924430221,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9544420003319003,-524125.59077236993,530998.9811781282,-0.019588992465287447,0.12737041153013706,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9148831728438399,-524117.36213515024,531035.7823176457,0.028779355459846556,0.20332832669373602,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8904685767523915,-524237.81264009635,531164.9584537435,0.08833029249217361,0.2888728156685829,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9364400138710128,-524275.29725901876,531270.9119950099,0.13917553622741252,0.2175871948711574,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9639771333513723,-524147.3986966467,531246.7210356554,0.13661915983539075,-0.27601766225416213,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9997238026720184,-524194.0887878962,531030.0227152762,-0.35395999590400606,-0.4089674955466762,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8434526455250259,-524164.48550470715,531133.8353875802,0.032032496645115316,0.41679210879374295,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8963827335606768,-524249.446083939,531197.8024636038,0.15258944255765527,0.28984048997517675,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9223727325427088,-524184.1142229423,531197.6684177783,-0.19013523706234992,0.300315918517299,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.87573262712319,-524150.44158398005,531079.5825221994,0.004179714131169021,0.33073240949306637,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9973297069469446,-524237.19998437015,531211.5064762026,-0.03343267401214689,-0.07033921917900443,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9876093504762263,-524126.10428852175,531135.0534274591,0.03968616120982915,0.054171439609490335,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9714291593669512,-524144.21318618505,531107.9463825593,-0.024513584095984697,0.1122257619863376,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9489476316140021,-524134.37232418294,530999.975364213,-0.01569793897215277,0.14195746753830463,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9522490871471173,-524146.44061757816,531170.0182904496,0.04251021344680339,0.12675345537718385,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9795446575713743,-524289.2997829465,531231.3661576763,0.00484694296028465,0.08045174088329077,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9988610333726918,-524298.3267737896,531358.9410393434,-0.02664857206400484,-0.06731525470968336,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8252685049029779,-524287.77080515976,531370.3579618282,0.2897857796633616,0.4585199258290231,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.999475980794709,-524321.4626532489,531418.2032696264,-0.25187521998304874,-0.33131907088682055,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9452881211147063,-524104.7732669079,531109.0984430974,0.08295030461158603,0.17297797068022192,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.6931080672835331,-524235.12143738696,531124.2822303837,0.5635525907855481,0.9689993986394256,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.990196906953048,-524306.2971566548,531264.4808559068,-0.46743184933438897,-0.717536318465136,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8837016074583239,-524168.3158940761,531187.6341916005,0.3370928231161088,0.3849898958578706,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9796809961886861,-524156.83547921013,531182.4116993187,-0.5778406226309016,-0.589434151770547,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9533285074385849,-524238.3662064542,531156.6175967822,0.09167418663855642,0.11451887199655175,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9948992237184429,-524216.59899392864,531260.9822938849,-0.05057134141679853,-0.09722365601919591,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9682017470093758,-524142.2668936589,531138.1887246595,0.007753853336907923,0.11802270379848778,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.8428388715526737,-524193.24353920965,531198.1065499961,0.34456354088615626,0.41040582745335996,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9996958545401279,-524172.97207629203,531107.9773495708,-0.01039120415225625,-0.41726186440791935,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9976053897321064,-524203.1245354555,531150.4772670722,-0.2462380772922188,-0.4059560305904597,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9630594065948677,-524273.9537801007,531300.3266778243,-0.04984925768803805,0.17480886972043663,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9133558122854598,-524222.0583319025,531242.8657804152,0.007903715362772346,0.2758015167200938,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9797330479897427,-524243.8849710768,531330.3788290481,-0.08039118943270296,-0.10980124538764358,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9978898160439066,-524176.4731058189,531226.1932770469,0.0002491135383024812,-0.050542853539809585,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9353857951180425,-524275.96523435187,531281.4412890226,0.004731931141577661,0.17239732656162232,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9631833090662659,-524228.24998123065,531234.6645092057,0.0447652762522921,0.10358249605633318,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9261113759096344,-524300.4827336387,531319.973996627,-0.030616210075095296,0.22519837552681565,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9981901189785032,-524274.78689086303,531359.3735621644,-0.0033044841839000583,-0.05566984845791012,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9259992815554383,-524389.2828888473,531277.2287927445,-0.03497846331447363,0.2074892510427162,8,false,0.01396064186457927,0.01396064186457927,false
255,true,0.9980303977296054,-524221.5828003451,531392.1342673624,-0.018053543055430055,-0.023848177981562912,8,false,0.01396064186457927,0.01396064186457927,false
