n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9319652294057431,-1.0333323715395438e6,1.0408165875016289e6,0.07839989953208715,0.25711688701994717,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9730526841636338,-1.0334042101599984e6,1.0407014993569942e6,0.0024941052542999387,-0.348372729960829,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.992614836227148,-1.0333729388180731e6,1.0408752391876633e6,0.04428823501802981,-0.3406539811985567,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9921567417625474,-1.0334509127416689e6,1.040926970777673e6,-0.30082234321162105,-0.39424002869054675,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6943639777409325,-1.0335910552755075e6,1.04100287689638e6,0.01815363101195544,0.8822678518481553,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.749894326837291,-1.0335332575646371e6,1.0409443059086514e6,0.672271034331061,0.7230379750253633,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.998783451118089,-1.033487349207942e6,1.0409845168130157e6,0.03321791486814618,-0.761203188332729,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9985158858641114,-1.0333975118140517e6,1.0409298091693757e6,-0.19658011908177286,-0.8007998479297385,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9188872928373032,-1.033526099946601e6,1.0409110233596796e6,-0.5899950420716777,-0.5899950420716777,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9390851338857231,-1.0334870080690956e6,1.0410041765814401e6,0.0814255994046107,0.14872163196559995,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9757033904960619,-1.0335163513962597e6,1.0409582695085165e6,-0.047039230237714946,0.09809621947351843,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9698964892531762,-1.0336441568105732e6,1.0411438268405935e6,0.0642144673038274,0.09770684037357569,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9997483274215697,-1.0334862279864358e6,1.0410657358006568e6,-0.016573297209106386,-0.10983437555842102,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8629665431629044,-1.033452105685785e6,1.0408970395262497e6,0.03522757231257856,0.3892877259058878,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.984474772753885,-1.0333390881099758e6,1.0408408332153846e6,0.003015747293829918,-0.1461785021238029,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9691729184060319,-1.0334889491340978e6,1.0407265138500538e6,-0.09042821626644582,0.15662958822213113,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7412748996349097,-1.0334821460614952e6,1.0409738711931506e6,0.5466029312228784,0.6815386589150876,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9618856881508772,-1.033486229009569e6,1.0408108565341852e6,-0.5287293420406058,-0.5852869731606916,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7205621484708202,-1.0335530245102919e6,1.0410208335624886e6,0.39373703638557345,0.7676975432550535,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9959762632259074,-1.033525797761786e6,1.0410461023310106e6,-0.001902093063108623,-0.44815784110687673,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9505312258135158,-1.0335561722374848e6,1.0409861519058512e6,-0.19733058323618025,-0.4583351837936789,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.82512213851845,-1.0335421701133779e6,1.0409600786597423e6,0.4095141781726852,0.5897746931295842,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9936263097390351,-1.0334296889874608e6,1.0408937273305147e6,0.041893981280736625,-0.6413930772105232,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9988607891910576,-1.0334452959445626e6,1.0407887794570193e6,-0.6744648374151438,-0.7182186791906133,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9820040552874153,-1.0336234740530557e6,1.0410763569243804e6,0.044292704784311354,0.07442409545183182,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.953344128020737,-1.0335760993628541e6,1.0411447042639281e6,0.05261152132879943,0.15436316654086113,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9993639666774876,-1.0336584103883775e6,1.0411424524149899e6,-0.02714582101907581,-0.13031047687400132,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.876557032712899,-1.0335532426537304e6,1.0410901684078324e6,0.3150749506894499,0.3452072044601664,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9971642282855729,-1.0336159281347548e6,1.0410523193346059e6,-0.04611264285631478,-0.42410049156751484,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9049161803426691,-1.0334154683377767e6,1.0409849907670007e6,-0.24658723536413163,0.3951492717023939,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8833992620211011,-1.0335048652638163e6,1.0409171656663939e6,-0.03369090857449919,0.3590920667629689,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8859419793041088,-1.0335123351954442e6,1.0409602691733935e6,-3.941217437386513e-5,0.3296826387522742,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9722299748931761,-1.0335043638356171e6,1.0409391223182628e6,-0.05162189155817032,0.12054725177586079,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9092390544694494,-1.0335306558204001e6,1.0409598834374564e6,0.06112185679376125,0.23664265626575798,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9028496248779322,-1.0335591515016299e6,1.041036880904883e6,0.08828552637714893,0.29460789589211345,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8328017076413723,-1.0335543012012326e6,1.0409246833910852e6,0.4559370018541813,0.5431990220677108,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9911829204970679,-1.0335690818720837e6,1.0411068878386951e6,-0.05038686969783157,-0.6186558381887153,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9939543170784533,-1.0337298592514772e6,1.0412386257393043e6,-0.06541823700536042,-0.5917964958352968,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9987167824405495,-1.0336156169846373e6,1.0410666097441923e6,-0.0016500535421073437,-0.5467571686021984,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9617471208387076,-1.0334917640043308e6,1.0410634611080866e6,-0.16028398764319718,-0.5259957098169252,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.994470620199488,-1.0335552824309035e6,1.0410995708776328e6,-0.13585178880020976,-0.3658198033226654,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9975852184177406,-1.0335773269269728e6,1.0410370046466503e6,0.015858782804571092,-0.22943411208689213,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8934779833509968,-1.0335688651074719e6,1.0410533184288098e6,0.2828835613327101,0.35212889837566763,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9897755208021216,-1.0336132484295979e6,1.0411289058199441e6,-0.07979210175108165,-0.5252892191056162,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9465948970805426,-1.0335960360920675e6,1.0411495767930313e6,-0.42112842353526503,-0.44604676694143564,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.923624658518367,-1.0333970839534724e6,1.0411072263329494e6,-0.0029163190629333258,0.1877279723994434,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9295101740088153,-1.0334286403647693e6,1.0407838637421805e6,0.09822018165141344,0.18913550721481442,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9579262069050822,-1.0334075368340259e6,1.0407813187926785e6,0.012789057800546288,0.16986804455518723,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8755419673118521,-1.0335462124816657e6,1.0409372848316609e6,0.012060212553478777,0.3938847075914964,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9993623534666847,-1.0334184860273439e6,1.0408827015453804e6,-0.10398312413599342,-0.14156245870981365,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8840799615953562,-1.0335775886101787e6,1.0409479399774745e6,0.2343416347866878,0.29910943540744483,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9966539719997864,-1.0334330631750642e6,1.0410396086055737e6,-0.012083051726222038,-0.26324651075992733,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9945068739944848,-1.033458835396963e6,1.0408613634129394e6,-0.11434928851667792,-0.27076006727293134,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9840903773083018,-1.0334365997586041e6,1.040850850829359e6,0.001242664991877973,-0.1561450520530343,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9815481383965856,-1.0335256849989699e6,1.04093703088898e6,0.0645337796304375,-0.14944179938174784,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9947489904354915,-1.0336157120681194e6,1.0410029601180656e6,-0.07526950421743095,-0.2095358200604096,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9731901323575025,-1.0333950897508063e6,1.0410513898410832e6,0.011124697048217058,-0.15573090326506644,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.996870242865295,-1.0334452293509092e6,1.0407953424859507e6,-0.03952671948354691,-0.15917200699914247,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9809992923423901,-1.0334715112969346e6,1.0408701515531491e6,0.03053402458317578,-0.12054399377666414,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.999396094640989,-1.0335629987190539e6,1.0410305946131363e6,-0.05531202768906951,-0.16303504793904722,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9529641985111361,-1.0334648681069427e6,1.0409385043591906e6,-0.005808140034787357,0.16572468809317797,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9914333963401741,-1.0334994125605868e6,1.0409362251377363e6,-0.03755381843075156,-0.09672801289707422,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9970996022714107,-1.0334482673264327e6,1.0408377401786202e6,-0.036411092965863645,-0.06061446841340512,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9305636915041615,-1.0332205819648212e6,1.0406895698207469e6,0.0068159077782183886,0.16202669334597886,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9410500349741413,-1.033262500587512e6,1.0407006835323948e6,0.004321695305407047,0.1498100325698033,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8396602159586318,-1.0334769293661276e6,1.0407624107101688e6,0.22942537534981966,0.3968576928600669,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7667055281503646,-1.0334941957434323e6,1.0409704694287388e6,0.3921920305583626,0.7947821805719286,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9839028285652429,-1.0335923096818038e6,1.0410112358397063e6,-0.021742131444625556,-0.6302059689769521,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9749497500067427,-1.0335909104390502e6,1.0411588407764189e6,-0.5024152162950486,-0.6068046278087422,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9927973633398344,-1.0335624727979298e6,1.0410949297499963e6,0.013382227276451886,-0.11581572401337326,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9572791144136823,-1.0335383247287254e6,1.0410587024566358e6,0.09157365921419114,0.16777028003707528,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9897942837585103,-1.0334280346685633e6,1.0409139495365166e6,0.009223233559168875,-0.2346046444727108,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6716838409214032,-1.0335839566306026e6,1.0410185203981099e6,0.5338390966644511,1.096660117385909,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9995998073620761,-1.0335254744473618e6,1.0410062875156906e6,-0.3350187101168558,-0.7699188262922689,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9918211722464586,-1.0334434664235703e6,1.0410390177864779e6,-0.39189719955902547,-0.4295708159916103,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9787384373291825,-1.0334876847644894e6,1.0408372405914331e6,-0.01378518482670188,0.08923324651550502,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9769285391776897,-1.0334603950459758e6,1.0408579205677026e6,0.05714503466151655,0.07980210788082331,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7910270917560814,-1.0336014372660895e6,1.0410191925759062e6,0.006726260995492339,0.5477777345804498,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9641218287627873,-1.0336033457666755e6,1.0409862781299341e6,-0.0372459227219224,0.13730957312509418,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8736758491594256,-1.033632948210981e6,1.0411430256265888e6,0.25961296958848834,0.32802357734180987,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9989555864742999,-1.0336992011621821e6,1.0412795996247844e6,0.009445492178201675,-0.2879001355031505,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8419974835066606,-1.0335617108230323e6,1.0412534487912975e6,-0.07643128174822778,0.5436821689363569,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9736498655296417,-1.03369419277016e6,1.0412364569448731e6,0.1276736648287624,-0.2557923805434257,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9993144733583849,-1.0334687359364858e6,1.0410548157366266e6,-0.03210053197108209,-0.38138005894143134,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9742179893521454,-1.0334012390194352e6,1.0408917093800819e6,-0.3004166156752035,-0.3524473336292431,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9799424166487074,-1.0334301641968447e6,1.0409842250680553e6,0.06263915647286922,0.095760882133618,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8882730486455447,-1.0334346198679234e6,1.0409079523663786e6,0.15588423144072294,0.32723228982649744,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6737206764740004,-1.0334355213294722e6,1.0408291206787848e6,-0.25352725060656667,1.1222211344866082,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9657286135750563,-1.0334664112457372e6,1.0409242233200317e6,0.02608989947475493,0.07888754550367594,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9362598040574905,-1.0335459595413288e6,1.0408048711721841e6,0.014500618795864284,0.17248151206877083,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9932415274930976,-1.0334162320584932e6,1.0409787810868485e6,-0.03401380975265056,-0.0703867869451642,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9072199684015058,-1.0334158149683066e6,1.0408985691432406e6,-0.0028027426451444626,0.2294097151607275,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9376000668828488,-1.0334019890509982e6,1.0408909849523602e6,0.08368857123423368,0.16966706851962954,8,false,0.013772475199997088,0.013772475199997088,false
