n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9887939392219002,-901494.3952559588,908760.7718035554,-0.236146790208295,-0.5312523343600333,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9364917235156665,-901633.2213266143,908891.8618683218,0.02430660475511104,0.30288470711093396,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9992471426654802,-901430.0343182079,908823.6761766983,-0.16051875753328204,-0.28252536710351706,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9968342126274963,-901606.4467269235,908800.8682761162,0.00601281737908721,-0.13841569714713842,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9269331723658166,-901611.0859268274,908864.2907748856,0.08597534999717027,0.2676991706248373,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9974786386668156,-901416.5639923883,908749.9035439375,-0.06683821300975978,-0.21999003773089498,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9319759314497155,-901494.5402520889,908795.4974918705,-0.15035387012176216,0.24389326304662973,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9397733001307045,-901468.6751447481,908848.7557530117,0.07604619197081774,0.14211312914267182,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9827845218994778,-901447.9456300891,908798.1825152962,0.040016065700910985,0.11227095383219421,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9993637444869043,-901609.6861822783,908820.171210439,-0.06973428244236857,-0.14464183209929615,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.999412988971034,-901589.2448248216,908970.1939167543,-0.053919666330330074,-0.0847145818406716,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9822129257598827,-901618.520610191,908955.1472879122,0.041497353347949684,0.06335598579607904,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9998801657395318,-901679.325502022,908936.960370921,-0.023965022061020136,-0.06843044341076165,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9083176136397991,-901682.2818337881,909043.4635185574,0.06240123091265559,0.2248630109243095,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7616240527876326,-901632.0134910473,909031.8182950611,0.18254039797466248,0.6803336788434535,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7842711924529023,-901762.5198434168,909112.2038565186,0.6020838038530201,0.7162127679912373,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9985055890795985,-901541.5285087179,909084.2024668473,-0.7342409135308117,-0.8653406425146386,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9942937561184861,-901691.570195964,908981.0026406263,-0.07841948547866195,-0.14972330443561077,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.991284108485922,-901728.7828104898,909177.0982660379,-0.007108365185558796,-0.05939744191709906,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9997103713615283,-901489.1589368344,908974.4709594203,-0.002347330213524401,-0.08248580957297236,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9621161015878313,-901519.023227505,908840.0420513601,-0.010813817847520113,0.12909665529150516,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8579797145231374,-901575.1025686932,908887.8990166528,0.020624992554076016,0.3673976316349581,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.976396294899833,-901691.7949708268,908814.807263008,-0.037207724526524544,0.10479783895425498,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7388095331826637,-901590.2375254974,908997.8164830402,0.5934687865665182,0.6563990094000474,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9765006576918112,-901660.5578304026,909046.6324780133,-0.39257976098451763,-0.6158099829917774,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9902631017314724,-901489.9421302037,908958.1313024596,-0.1785164054017514,-0.23884531378280371,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9698735633552917,-901601.2829027933,908835.0165425057,-0.020058201858773828,0.11586680286563933,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8894543845555067,-901515.5907416705,908900.0415449378,-0.022389588062651455,0.2759481274988502,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9215016524718526,-901556.578787831,908993.4325797604,0.1318640197860077,0.19287856272421777,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9912774154031663,-901607.244580539,908971.4245020602,-0.06474826962221414,-0.13741232606116682,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8478134338610055,-901531.2774894452,908991.7568680863,-0.029429387534037232,0.4112183718243614,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9658036704707937,-901615.2901481998,908880.8489564522,0.002965741674415767,0.11362287576775998,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9822688291773052,-901599.2153054863,908995.0417246526,0.014649028307758272,0.07477679033763707,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9752773891093125,-901655.7501882442,909080.3792548651,-0.007881487254053354,0.10208958643488586,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.491894755863445,-901565.0878440486,909009.0677362033,0.15762147982604802,1.8277658962178975,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9970168359363913,-901611.0449983499,908931.9927714057,-0.054814689327031374,-0.2115039402851835,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9949314646662116,-901603.0727071582,908947.5564734585,-0.006747292703948915,-0.1577232111012563,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.950881798799132,-901602.7874145426,908984.3203233544,0.0948362359777093,0.18614159291610122,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9931899598958127,-901656.5150205466,909095.3821128643,-0.19232063321396708,-0.25936873722821474,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9985784694522037,-901663.6335430386,908984.3146248391,0.021636304911226034,-0.056161688175052404,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9691107845076146,-901523.1662148098,908968.7551710241,0.07446761534083635,0.1072176406159997,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9742437643930122,-901611.4739847023,908871.2422419919,-0.10708892368711531,0.13310663390439004,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8057674851264314,-901570.8943256864,908865.3665809297,0.06216290558222681,0.48635644116438925,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9904180828225884,-901498.2192900903,908943.9682537956,-0.035738864564336836,-0.10306754836346954,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8948311104598473,-901566.1490489113,908662.2924861568,0.17394377931486815,0.300527689862065,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8914043155682707,-901518.7268435352,908831.7526433365,0.05161462933756411,0.3768494476098567,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.942796380479648,-901580.5787217052,908847.6189860117,-0.22912586003076285,-0.2864156279247254,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9202662753211045,-901590.4933261344,908936.7465627948,-0.038373754592612386,0.2252436268609017,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9903929027835219,-901578.0201134334,908885.1274865549,-0.021690948400646448,0.05164370534475893,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7767075196806817,-901482.3058462389,908836.146482333,0.5267753908410668,0.5572904360014945,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9830628680315158,-901491.6922611976,908866.8276738056,-0.21176846220623702,-0.5422416169894859,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9993566184318834,-901471.459465515,908724.619804017,-0.006822306546382606,-0.3361833750968799,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9969255761874829,-901500.4310795142,908752.498300267,-0.11345488054212183,-0.33206608693581074,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8158059435675837,-901645.0154845172,908932.0774218322,0.29967155819758773,0.5790248960256577,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9945642020985549,-901491.8124445197,908938.511610296,-0.07997845788486302,-0.5015564776258543,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9561679541277829,-901489.2519365643,908751.8548806603,-0.1233614282682538,-0.42347338097169995,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8602912216598088,-901455.3635217475,908810.3405813874,0.41438141849357635,0.46682318311650306,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9301547684517713,-901472.6319594798,908822.6387520584,0.11673900648020208,-0.6743032351369038,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9915255496620955,-901632.9320911348,908881.4204897934,-0.7793820210499689,-0.8301572737982497,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7400471791461443,-901577.3231741291,908966.060012217,0.398546441225335,0.6941517170052975,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7346821557885153,-901556.9404249451,909015.9020505326,0.05742303538136184,0.9618967707501724,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9817701231525303,-901542.4656629469,908879.6772850197,-0.43858049786649644,-0.5062415972352028,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9840218368917152,-901609.8959414299,908969.3871579913,-0.03979838720988482,-0.07879188586957753,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9982017126845503,-901681.6747349859,908931.6188905839,0.00377183745149523,-0.039573224377818406,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9959874096397007,-901571.1983103188,909013.4334788934,-0.004395273746922612,-0.05976211291272193,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9846789641044015,-901610.5605287724,908866.9153785885,0.017211894504725933,0.05332624935545027,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9244200434276966,-901545.3177841902,908955.2819207648,0.0687046644743532,0.2001020300667733,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9624372591265266,-901607.8896720512,908850.9452476999,-0.044963913154788315,0.15130815852899104,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9394753014460757,-901570.259446694,908850.1370910286,0.053124556434340775,0.18768244434613734,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9319903602978803,-901454.0242933283,908833.5905040748,-0.04085901379585266,0.2300525512546301,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9893141176829807,-901467.6397336292,908696.6680603845,-0.01202180446125567,-0.08606501237954944,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.7837861279723554,-901434.157847942,908813.014185742,0.4946729829534888,0.579093826469034,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9994124581490801,-901552.2010926642,908741.3756939991,-0.2486066403798759,-0.554458279395476,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.978061840373933,-901551.9498639031,908965.5817283255,0.08940577995963395,-0.31596108991652727,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9923667633136626,-901530.0070318425,908851.2396263706,-0.14896267163567245,-0.3845878657884896,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9992576132469543,-901503.6766160378,908769.4063422089,-0.11454152804799378,-0.25138829823117703,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9988905906574902,-901462.9867320406,908679.7645885814,-0.10916355403605849,-0.13943048613145947,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9892923443894461,-901510.113654068,908967.8929983396,-0.0012618028558790684,0.055437123286537826,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9472688391220153,-901485.212857965,908789.3397635214,0.11710178025532514,0.1466029732255265,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9990579091219495,-901653.9511064836,908928.8929818089,-0.009227244299836457,-0.15732087346259505,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9939175212204777,-901638.8353142417,908981.538914744,-0.07036393508315086,-0.1337795725557953,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8290643177357117,-901687.0973692276,909042.9878975946,-0.0008994813542813063,0.440788907231763,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8071838366052411,-901586.9533257867,909038.6054230473,0.4742923959856853,0.5208023760933429,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.998346237676876,-901335.2525160257,908801.114759077,-0.5287112665828317,-0.5361567974323407,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.8200318074746245,-901465.222699342,908653.5842678583,0.2679174024378881,0.43716885324101895,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9961441749153558,-901552.6899807716,908871.1005221087,-0.23257872578687966,-0.29443775315303355,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9797677817795932,-901529.2342954241,908868.3378542021,-0.00788331707008183,0.08307900000363588,8,false,0.013583842286941242,0.013583842286941242,false
255,true,0.9866476138453352,-901617.9011442189,908909.0255091817,-0.0018592774868011475,0.061903499881736934,8,false,0.013583842286941242,0.013583842286941242,false
