n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9957703689038068,-378188.7009248603,385153.2085114116,-0.33789661794435233,-0.4242732009734027,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9302777907361615,-378275.52787497384,385135.10887691117,0.19058071362087503,0.20168771431781352,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8727511332243737,-378266.8361561383,385241.3821335853,-0.17817922856193036,0.44231283984845504,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9344070216025923,-378237.15612754325,385249.82506957237,0.04955193871865049,0.20999070431571454,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9271050642470806,-378151.7823160137,385079.18969188497,0.01136785582639277,0.270135601866059,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9994191588723227,-378285.932341049,385052.98530187464,-0.03188889136072248,-0.1608525855699554,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8293349449673575,-378123.6103485566,385172.98373538785,0.3866438240511343,0.5015353086055256,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9999543882637372,-378156.96625413455,384970.9128420819,-0.08940877375425771,-0.5142533364123665,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9376795927029262,-378192.52658665273,385049.2884970589,-0.4079303484177217,-0.4316010983893648,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9983577321090091,-378104.0310771841,385014.54792939615,0.002152696019038558,-0.029996972472872585,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9854840807524076,-378168.4726992012,384999.7820220794,0.04202225845074281,0.04687541344901547,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9938669068107301,-378374.2354388942,385212.5345709026,0.0313021152978763,-0.057842728914693,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9309841300682902,-378345.5536453044,385380.1952125588,0.10905171162448823,0.20580085238907486,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8971185460405596,-378173.0991207768,385173.16169114516,0.240614497452043,0.3351392422337085,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9963809043521714,-378141.59473023645,384995.816597719,0.0015806864248588681,-0.45522648276528344,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9925799961660062,-378173.44013631216,384977.6358556805,-0.35883796331472695,-0.44681695115286857,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.991827008859215,-378105.4367830782,385205.8396766094,-0.03273651754716411,-0.0947195942280814,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8966969205887639,-378216.32530866767,385044.24842240394,-0.06164554331917316,0.27605010115075856,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8959262175170637,-378273.6619711316,385186.4912683081,0.21163062809500843,0.22482769435737282,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.999174837133467,-378241.01813345164,385099.88754744054,-0.18509010440902784,-0.20901395421242341,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.980700041093067,-378240.36006476433,385234.5196849545,0.032398297160398215,0.055667827429715544,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9968084601927891,-378250.1637578599,385211.54437950125,-0.010931220196653157,-0.05904626630945131,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9825694494469065,-378171.37873130065,385087.8237349688,-0.011049516673665494,0.07095609797397628,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8884411961101282,-378474.81687141344,385344.97746851796,0.0889172608149238,0.27241917682113126,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9424826927715897,-378146.4440731492,385267.82317164924,0.14489602751564234,0.19190345477545634,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8693447403014127,-378128.34814137383,385037.92337731016,0.35801240982254967,0.45558387733763084,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9984098220520543,-378291.73011093837,385082.7077201743,-0.5553927626460791,-0.6129878775100224,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9531222594601714,-378416.5942742484,385387.9244578497,-0.008033051213715225,0.15790694282623008,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9968526531976261,-378341.4638685162,385282.21071467805,0.01227636163821444,-0.06513973698019981,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9999899536674982,-378134.4860347488,385159.5195377985,-0.016394812089856714,-0.08100239606574178,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9399489980502278,-378347.3971620529,385186.7057606929,0.06420859502395615,0.16967686894349754,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9435538941736875,-378182.9730911819,385248.1997782736,0.13529081048909575,0.19092192105017602,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9923999790243355,-378285.5960127079,385034.4265095333,-0.16371723904740065,-0.2798326459014788,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9847563378692519,-378429.01979498914,385287.02614395996,0.059164409001823515,-0.0945032769232057,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9892514243449798,-378358.0578734547,385371.19242593227,0.07052856270456687,-0.13679038238478824,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9999969042380903,-378187.43951064156,385218.78222813143,-0.1521778714377433,-0.22043796768411994,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9867449290366228,-378199.1477278749,385100.2616998346,-0.007919341092929244,0.07215535728028044,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9964746752865307,-378210.5233855321,385074.6523003156,-0.03281425533350557,-0.06629975565010682,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9695073557898533,-378189.22397424467,385135.6108148714,0.0028057211893610656,0.08564215630758554,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.955018932478293,-378118.824360874,385152.04663945356,-0.018803250160999596,0.12326950981514528,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9927690017268641,-378104.05346475216,384910.7516939662,0.009104734635911882,0.035613497835583985,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9738644337493183,-378117.841522106,384918.58642667986,0.023142723424825817,0.08339543774491176,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9797747332217304,-378221.76288843504,385055.71325912845,0.008132333343382925,0.08375609561335295,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9451878050533645,-378184.4285998232,385042.7695776835,0.05116614227881655,0.16365256503922865,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.631185088153867,-378316.5973945806,385255.0967421498,0.05914977204520255,1.1645909278886393,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9974490126028414,-378376.54181647295,385220.47392441385,-0.08936650585383177,-0.1579870797577314,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9668396702170861,-378098.49481426517,385159.00189317553,-0.030415207147598267,0.1217264193110168,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9227093072156186,-378083.49923734245,384843.5362820311,0.01825203007319942,0.2005816021701321,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.997065875333562,-378202.4862571627,385047.6790060753,-0.022109206824097782,-0.06996742071351036,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9947211205629187,-378262.4647228541,385163.53180901334,0.0067137154983356595,-0.04189230059273541,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.982658081640725,-378283.8069084072,385136.99199193687,-0.0019289858173578978,0.06890474114334211,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9756404754340883,-378072.36208112154,385124.43028691487,-0.012683254259172827,0.08314401743700728,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.85740106728627,-378134.05365258176,384984.2335777672,-0.02440663188463077,0.3402406421955675,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.7914594725248112,-378231.8123395465,385122.74830714724,0.21439513942459598,0.49751583876786754,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9816447739994468,-378299.6012261532,385184.4425639944,-0.1451568442862481,-0.20792545739095658,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9983927336447264,-378263.6590229491,385274.1652234803,-0.01421510410727933,-0.0703905702685006,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9948754689163031,-378185.5756758383,385016.1203495035,0.001045628567226231,-0.0660558549570851,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8690933456135266,-378158.62623769837,385046.00795883854,0.0716831042082049,0.3388868484762497,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9155151171329317,-378225.0823177396,385169.28506322845,0.05557930370559916,0.2685062088421546,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9905133387003734,-378281.80971888907,385114.81248525134,0.051841612556017935,-0.19707772851688787,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.7634881509819654,-378247.20132018934,385180.26320359844,-0.2181512527167797,0.7592603206285276,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.989141532692622,-378197.25218305935,385221.4136908779,0.001933937193825841,0.03688684874214232,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9924832520875765,-378228.10100492963,385080.0419180627,-0.008083212655037642,0.0371774184750393,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9300711622031722,-378077.680980612,385022.6617776735,0.10770832182606682,0.16834873374318704,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9281379069373001,-378309.2065538284,385094.067806916,-0.06289683154318482,0.245494466915261,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9999652089843996,-378324.21528553445,385171.0794794372,-0.03721065825084224,-0.0697943054838106,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9905265921385814,-378395.02549158124,385344.7289467501,-0.0028280644328333437,0.04072862322209403,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9526414795516661,-378263.4093254093,385411.35451069387,0.0073486012406647205,0.11279842403018847,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.7946934089851551,-378206.51028934284,385111.2587574702,0.45574962126556784,0.49758881429443136,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9187154566093243,-378182.6542181924,385117.19015966204,-0.4330732203088701,-0.48450384236639366,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9892016778925079,-378251.7374763486,385044.68115778704,0.016753556090407073,0.061036243103444576,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9993236000472007,-378249.34383059974,385155.97565612226,-0.06081026769243181,-0.08079635386820883,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9705884679157353,-378069.8050765255,385059.98925460596,0.03467001853277907,0.07978180417558178,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9972975634164045,-378137.2261314943,384963.47700003005,-0.05761619418626651,-0.060660260962322354,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8525712848843542,-378221.01595085487,385102.9090587183,0.29833493451587856,0.3233362195896916,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9993219929861846,-378220.12190382543,385112.987031329,-0.21861797012388706,-0.2905961901997216,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8643078346508829,-378285.54162020475,385113.92516525066,0.27993640658678487,0.3626155068632215,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9885441271898124,-378316.9146337783,385204.5777248232,0.038900843646842986,-0.3421465649153106,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9979681873046088,-378173.41293282254,385196.6352215223,-0.15115411014994606,-0.3810527112800628,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9888605251817639,-378151.29139676614,385064.36509363,-0.16755085223121569,-0.2400002230424434,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.903397422405457,-378055.9408482385,384936.0487575886,0.13509250374045223,0.27222161123063415,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9382504055370806,-378143.5641268202,384964.6554838218,-0.039959891233593225,0.22326171293389052,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.8893056546055126,-378109.48996852845,385160.436290636,0.009500679327175021,0.34672052174573764,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9423964844933062,-378089.6865279086,385007.3759733113,-0.09692762955091894,0.2020777766010724,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9991841287422272,-378177.44441138324,384933.62176948803,-0.005718873464502394,-0.08403545705368742,8,false,0.015121214991987255,0.015121214991987255,false
255,true,0.9718091378288605,-378266.01999379497,385076.6119941552,0.008940453524701297,0.12338338693371043,8,false,0.015121214991987255,0.015121214991987255,false
